programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-1137.1813876628876,1620.0,-3512.0,-16344.0,818.0,183.0,225.0,-0.4161764074931436,-0.2081344287619939,-0.8212338685832864,0.3302305111611414
-1137.1969735622406,2748.0,-2928.0,-15872.0,291.0,-664.0,-2298.0,-0.383610938189654,-0.03412542486811846,-0.8128712639188733,0.4369421149005406
-1137.2125616073608,4920.0,-3776.0,-15744.0,389.0,-101.0,-385.0,-0.3742589178374496,-0.015902181971335243,-0.7950485852549468,0.4770483519642421
-1137.2281556129456,5224.0,-3640.0,-15780.0,120.0,1319.0,3905.0,-0.4186465208401785,-0.32519634031009353,-0.7790079487105995,0.33485675546872246
-1137.243803024292,1572.0,-3992.0,-16640.0,1623.0,1321.0,4093.0,-0.3732205823762938,-0.6509434040887299,-0.6161302360191403,0.239504934869984
-1137.2594244480133,-216.0,-1940.0,-15596.0,454.0,-856.0,-3884.0,-0.29455237022428143,-0.41452990463578243,-0.7547859062218177,0.41436951519967835
-1137.2750215530396,4416.0,-4028.0,-15556.0,-563.0,-1330.0,-3843.0,-0.24789324437121893,-0.09304354161756004,-0.8285670802728377,0.4933238614201804
-1137.2906501293182,7804.0,-4300.0,-15120.0,-450.0,1654.0,5367.0,-0.3255677959117436,-0.48688079964901426,-0.7540978812017726,0.29713478888427564
-1137.3062691688538,3080.0,-4844.0,-15592.0,528.0,2750.0,7929.0,-0.26402195429315684,-0.8828203403184528,-0.388395255159862,-0.008353450816210544
-1137.3218612670898,-1076.0,-3244.0,-15128.0,-142.0,92.0,-1510.0,-0.2702760987763866,-0.821177665461927,-0.5024023819665234,0.014488573811094536
