programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-4073.463241815567,-24.0,3864.0,-15960.0,-332.0,-210.0,262.0,0.3138867374128379,-0.6658387217370781,-0.6465731559245825,-0.20019257416193906
-4073.478836297989,176.0,3332.0,-15768.0,-369.0,-242.0,-391.0,0.2713040696569453,-0.6572947408439485,-0.6686886315807535,-0.21728607742127662
-4073.494462490082,612.0,3296.0,-16380.0,64.0,124.0,84.0,0.28348785645801633,-0.6583180324691337,-0.6621863702885875,-0.2185433924208948
-4073.5100553035736,348.0,3924.0,-15868.0,-494.0,279.0,-1158.0,0.2472894628074778,-0.5945921669502546,-0.7080240994408212,-0.28984470186084754
-4073.5256657600403,196.0,3292.0,-16080.0,-74.0,-162.0,280.0,0.2401651179843095,-0.6173763292142995,-0.6949415494518687,-0.2796845134699009
-4073.5413620471954,200.0,4468.0,-15692.0,136.0,-47.0,-133.0,0.24108468038215108,-0.6075553046528859,-0.706422598875854,-0.27151766143413114
-4073.5569639205933,556.0,4184.0,-16036.0,-448.0,597.0,-782.0,0.23429246775095341,-0.5522179213458911,-0.7216243462707238,-0.34557301655213485
-4073.5725705623627,-112.0,3236.0,-16020.0,-176.0,36.0,68.0,0.2298700451948463,-0.5589880196160321,-0.7123325794532888,-0.3567554519517398
-4073.5881605148315,60.0,3748.0,-16004.0,63.0,-339.0,-349.0,0.20059045200758638,-0.5461270602353517,-0.737564790834038,-0.3427927711665258
-4073.6038088798523,636.0,3436.0,-16236.0,-450.0,499.0,-1051.0,0.17855310657263482,-0.4687144261696897,-0.7610908025688485,-0.41129838934620894
-4073.6194427013397,-12.0,3560.0,-15820.0,25.0,228.0,62.0,0.19672252606758564,-0.464206173938966,-0.7558822902892431,-0.41767791304020696
-4073.6350960731506,44.0,4128.0,-16056.0,-251.0,-402.0,569.0,0.1802081624802148,-0.5196536894629215,-0.7292081684382197,-0.40711240252055114
-4073.6506509780884,604.0,4088.0,-15868.0,-606.0,607.0,-1663.0,0.13035970064578137,-0.39659761812668615,-0.7635797375645427,-0.49260802076767446
-4073.6662418842316,364.0,3140.0,-16004.0,406.0,78.0,1003.0,0.19175520931788556,-0.4534841226570215,-0.7422693705075517,-0.45455282619709725
-4073.6818375587463,-88.0,3796.0,-15988.0,-561.0,-169.0,-911.0,0.12175815758230096,-0.408792415102845,-0.7556804246011184,-0.4970018192031294
-4073.6974227428436,540.0,3564.0,-16128.0,468.0,-172.0,793.0,0.16085665821213255,-0.46208181540780613,-0.7471748829784501,-0.4498168801016597
-4073.713004589081,132.0,4504.0,-15828.0,-368.0,249.0,-774.0,0.1313053529647086,-0.4058231131946176,-0.7583036725796349,-0.49299294643238
-4073.728597164154,128.0,3428.0,-16180.0,-292.0,51.0,-47.0,0.12215859066012885,-0.40378133804231375,-0.746729058148256,-0.5142310993062441
-4073.7442564964294,-92.0,3584.0,-15856.0,131.0,-411.0,724.0,0.132010708216282,-0.4667933661079006,-0.7296671116419422,-0.4819367515162094
-4073.759922504425,372.0,3696.0,-16012.0,-457.0,202.0,-1037.0,0.08210678777985216,-0.3956056049363155,-0.7467613628693367,-0.5283011902967633
-4073.7755320072174,280.0,3476.0,-15904.0,375.0,-170.0,1234.0,0.13988318960481053,-0.4781530801814016,-0.7182141237769158,-0.4857682550212393
-4073.791131734848,68.0,4040.0,-16020.0,-384.0,-160.0,-645.0,0.08615915777609888,-0.44825049091197955,-0.7293225921002727,-0.5096436535272679
-4073.806733608246,488.0,3312.0,-16152.0,102.0,-16.0,284.0,0.10164118961381662,-0.4661744438908053,-0.7227725729656971,-0.4999502617316377
-4073.822334051132,248.0,4260.0,-15536.0,-81.0,-11.0,-382.0,0.08082365156637203,-0.44307829013825667,-0.7346048679697118,-0.5074493611295995
-4073.83802986145,128.0,3496.0,-16208.0,-166.0,-64.0,260.0,0.0816965030179492,-0.46363819001384177,-0.7175400117460563,-0.5133241097969162
-4073.8536279201508,248.0,4140.0,-16100.0,282.0,-351.0,649.0,0.0998641769135267,-0.516817685174257,-0.7048953668855334,-0.4754462621619981
-4073.8692212104797,396.0,3900.0,-16060.0,-662.0,379.0,-1726.0,0.021308448532658997,-0.3954377088087242,-0.7421260190867857,-0.5407623695003541
-4073.8848173618317,392.0,2884.0,-16160.0,414.0,51.0,923.0,0.08209770568672214,-0.4503454066859954,-0.7270398284551262,-0.5117246029240168
-4073.900387763977,-220.0,4224.0,-16080.0,-105.0,-407.0,242.0,0.0627953177136507,-0.4842441301370544,-0.7152729423832022,-0.4999489857930762
-4073.9160130023956,656.0,3528.0,-16008.0,-268.0,24.0,-491.0,0.0314353466245747,-0.45355131659853837,-0.7234849040514912,-0.5194926523098568
-4073.931702852249,28.0,3692.0,-15968.0,453.0,24.0,947.0,0.09335499685763514,-0.5089379426130733,-0.7036791212593713,-0.4869319351142646
-4073.9473345279694,-136.0,4232.0,-15644.0,-313.0,-78.0,-236.0,0.06447472317928796,-0.5000657884960423,-0.7012222334208175,-0.5040482086101548
-4073.9629492759705,372.0,2996.0,-16316.0,-130.0,123.0,13.0,0.06681958260315798,-0.4962018732543083,-0.6943103492574927,-0.5169641992184698
-4073.978601694107,-68.0,3960.0,-15728.0,542.0,-456.0,1175.0,0.11475195760083452,-0.5807151965676682,-0.6659344067604624,-0.45401895840894324
-4073.994210958481,440.0,4228.0,-16036.0,-601.0,135.0,-431.0,0.07476247040283243,-0.5552162217485559,-0.6613343619949057,-0.4987808955556688
-4074.00981259346,-8.0,3676.0,-16064.0,287.0,-125.0,779.0,0.11495146106592015,-0.60220190591436,-0.6353403592556138,-0.46955474016654325
-4074.025409936905,120.0,3664.0,-16012.0,-441.0,147.0,-869.0,0.06395112443049995,-0.5504722846551574,-0.6591694570955908,-0.5083169723144313
-4074.0410141944885,360.0,3168.0,-16188.0,81.0,463.0,366.0,0.1104826397110885,-0.5498847210165048,-0.6418812699655846,-0.5228850879327492
-4074.0567166805267,-180.0,3580.0,-16068.0,15.0,-530.0,599.0,0.10846869112756712,-0.6060780035760382,-0.6175781366752243,-0.48938864078267524
-4074.0723235607147,564.0,3732.0,-16072.0,99.0,-16.0,66.0,0.11553446198966408,-0.6094337180940367,-0.6185714582268422,-0.48229833340988737
-4074.087938785553,212.0,4392.0,-15644.0,313.0,-111.0,747.0,0.15708583142818977,-0.6496967717883502,-0.5917764877924754,-0.4505760033427357
-4074.1035220623016,228.0,4152.0,-15972.0,-277.0,234.0,14.0,0.1537697828651234,-0.6447790311107973,-0.5767340905188362,-0.47748575240612695
-4074.119108438492,-88.0,3612.0,-15796.0,-246.0,175.0,-891.0,0.11108396277876707,-0.5940394488555136,-0.6123472486613477,-0.5097139722174393
-4074.134684085846,56.0,3328.0,-15968.0,290.0,-193.0,876.0,0.15413317315676867,-0.6445348766722793,-0.5798901445719736,-0.4738619819250863
-4074.1502861976624,-68.0,3860.0,-15896.0,-281.0,-76.0,-952.0,0.09460155012537586,-0.6011030349472932,-0.6206350872269705,-0.49450761024861906
